-5.54757 -8.55411 8.51654
-5.34996 -8.2382 8.54571
-0.739619 -8.81178 0.249326
-0.795929 -8.54302 0.204578
-0.679012 -8.51776 0.313657
-0.562667 -8.52338 0.375129
-0.00262886 -10.5585 1.90648
-0.143737 -10.4385 1.64133
4.53347 -20.7132 -2.90526
-0.282186 -7.93236 0.199199
-0.267323 -7.94618 0.182659
-0.338677 -7.91578 0.10039
-0.190449 -7.99083 0.137879
-0.104942 -7.83165 0.281969
1.0544 -7.44169 -1.33926
0.950424 -7.50724 -1.24063
1.24166 -7.92717 -1.3765
1.01289 -7.91486 -1.55943
-0.685713 -7.69567 1.10922
-0.669405 -7.84441 1.18079
-0.6387 -7.80608 1.11835
-0.634614 -7.7945 1.13356
-0.839126 -7.87172 0.966996
-0.847 -7.84582 0.970473
-0.453803 -9.40009 -1.1636
0.038627 -9.63016 -1.02799
0.299734 -9.39551 -1.26199
-1.27139 -14.0509 1.75238
-1.56524 -14.6916 1.77705
-2.23488 -14.55 2.72803
-1.49552 -14.7745 2.86267
1.95644 -7.82503 2.19913
1.72476 -8.13548 1.03631
-0.623678 -7.82561 1.02186
-0.579856 -7.78894 1.03247
-0.585384 -7.78121 1.14643
-0.6042 -7.78062 1.12994
-0.555011 -7.74601 1.10654
-0.637982 -7.72601 1.1065
-0.596103 -7.56654 1.0875
-0.575751 -7.62666 0.998316
-0.718693 -7.61752 0.942279
0.924111 -16.0172 -1.25022
-0.269405 -5.87053 0.606233
-0.354363 -5.96786 0.708898
-0.382184 -5.9016 0.704104
-0.593328 -5.98464 0.750379
-0.551862 -6.04307 0.9121
-0.628549 -5.85742 0.765441
-0.870409 -5.88701 0.742178
-0.536642 -5.98879 0.510656
-0.427682 -5.85477 0.527172
-0.151905 -8.09244 0.400414
-0.084645 -8.21052 0.389902
-0.175399 -8.32769 0.443015
-0.108309 -8.36379 0.496672
0.024875 -8.23395 0.384502
4.32371 1.64352 -8.03917
5.36056 1.69794 -8.01735
-0.0416145 -5.95421 1.6282
-0.551392 -6.0958 1.12259
-0.470362 -5.9356 1.06447
-0.257619 -5.91867 0.992776
-0.843768 -7.83645 1.09291
-0.870517 -7.98361 1.05437
-1.02531 -7.9053 1.10043
-1.00271 -7.94588 1.14727
-1.03783 -7.91371 1.16533
-0.928983 -8.01722 1.17178
-0.934797 -7.8873 1.32641
-1.45377 -11.7887 -3.44311
-1.10028 -13.4276 -3.52909
-1.85329 -13.2927 -1.48735
-1.64162 -3.13861 1.86012
-1.83683 -2.91094 2.35921
-1.47043 -3.10524 1.97061
-1.40768 -3.01952 2.39632
-1.43625 -2.87178 2.24252
-1.64428 -2.60458 2.35587
-1.74366 -3.97123 2.55622
-1.80076 -3.84791 2.4276
-1.07673 -3.49056 2.27161
-0.323727 -8.45513 0.656719
-0.443522 -8.54809 0.462401
-0.412241 -8.53209 0.444895
-0.366955 -8.57871 0.435135
-0.479088 -8.65007 0.404958
-0.396445 -8.61999 0.430223
-0.72632 -9.6559 1.84827
-0.809358 -9.71608 1.70854
-0.90347 -9.68054 1.84309
0.242423 -7.04008 1.74449
0.329593 -6.95984 1.40543
0.252156 -6.77143 1.17459
0.661181 -7.20101 1.37972
3.71783 -7.92962 -6.99672
4.911 -8.57165 -7.32219
3.56259 -12.0019 -7.56849
-2.40594 -5.38051 4.62064
-3.03909 -5.24168 3.83057
-3.49215 -5.37249 4.11219
-2.81946 -5.00383 3.93926
-1.56007 -6.09829 1.91557
-1.81575 -6.33307 1.70182
-1.56858 -6.43238 1.5618
-1.75268 -6.46604 1.88534
-1.8588 -6.09572 1.92218
-0.675211 -7.58468 0.704077
-0.583723 -7.78306 0.487308
-0.547674 -7.73035 0.452656
-4.57103 -0.952259 7.32727
-4.51271 -1.06871 7.53056
-4.23146 -0.998392 7.67792
-4.10668 -2.42346 7.41134
-3.86006 -1.8542 6.15145
-3.93387 -4.60681 7.62791
-2.63532 -1.87807 1.77257
-2.34079 -2.40072 2.75015
-2.33758 -2.65745 2.61434
-2.27078 -2.80745 2.90311
-1.74348 -2.30232 2.23995
-1.6818 -2.49592 1.98137
-2.07717 -2.33227 2.10205
-1.96247 -2.27325 1.98443
-2.50021 -2.55353 1.77426
0.516544 -6.56993 -0.465639
0.444949 -6.7379 -0.327933
0.500913 -6.70661 -0.341535
0.644268 -6.67154 -0.49175
0.77923 -6.82437 -0.395642
0.597642 -6.40973 -0.523763
-0.262063 -8.11838 1.23505
-0.0459323 -7.96186 1.11251
-0.0842691 -7.9579 0.99535
-3.05268 -7.06436 4.03453
-2.89035 -7.03255 4.13653
-3.24242 -6.94149 3.7601
-3.26687 -6.71677 3.71724
-3.0654 -6.40233 3.73547
-3.08328 -6.08932 4.00198
-2.49114 -6.12771 3.94821
-2.6143 -5.92965 4.21782
-2.47767 -6.35521 4.57093
0.696411 -7.60811 0.902216
0.869503 -7.68382 1.33985
1.1778 -7.63833 1.27313
1.03195 -7.55673 1.00728
1.07757 -7.43969 1.06767
1.35379 -7.44852 1.11798
1.02418 -7.38357 1.3573
0.743583 -10.3239 -0.0812027
0.636328 -9.78175 -0.284968
0.896063 -9.80979 -0.251827
5.28995 -9.13075 -9.72519
4.90337 -10.0589 -10.0723
1.09986 -7.07971 -1.17104
1.30137 -6.79263 -0.671563
1.40436 -7.04614 -0.972933
1.75162 -7.249 -0.910503
1.06908 -7.15104 -0.800643
1.85602 -7.14784 -0.628048
-0.372256 -7.4931 0.803347
-0.39832 -7.51853 0.933962
-0.307803 -7.62248 0.932589
-0.456103 -7.57122 0.980405
-0.510992 -7.53647 0.964658
-0.481971 -7.55973 0.958542
-0.437241 -7.58404 0.903861
-0.519785 -7.65029 0.964215
-0.445325 -7.64576 1.0081
-0.46517 -7.59892 1.01291
-0.369007 -7.72543 0.946936
-6.02613 -5.86652 -2.31821
5.63495 -5.85181 -9.6847
5.63264 -8.28803 -9.9475
7.21232 -6.97058 -5.75583
6.24025 -8.45147 -5.33985
-2.93989 -6.15362 0.225525
-3.426 -6.46789 -0.474187
-3.4325 -6.97097 -0.329897
-0.724643 -8.53301 1.24631
-0.7861 -8.53921 1.27547
-0.805157 -8.48857 1.28422
-0.823096 -8.3285 1.12422
-0.801754 -8.33826 1.21524
-0.742395 -8.47463 1.16957
-0.680083 -8.37783 1.20375
-0.757113 -8.35428 1.09812
1.81156 -2.94145 -7.14422
-0.217869 -2.2618 -8.42471
-2.38575 -13.9428 3.60002
-2.44592 -13.631 3.84059
-2.14827 -13.9406 4.24919
-1.2564 -13.977 4.21922
4.26425 -7.20091 1.88086
4.87436 -5.58949 2.89392
0.620927 -6.00703 0.335699
0.815814 -6.2865 0.376656
0.764589 -6.00514 0.680113
1.08473 -5.66832 0.401848
0.886208 -6.1133 0.350605
0.804294 -6.28687 0.0760483
0.834558 -6.16321 0.113418
0.785323 -5.88905 0.2292
1.08686 -5.80418 0.160409
1.50172 -5.70149 -0.0906102
1.55971 -5.98381 -0.433309
-0.309171 -7.69262 1.23804
-0.230932 -7.62951 1.0067
-0.272148 -7.76382 0.993355
0.695822 -12.8728 -0.867169
0.316687 -12.0748 -0.49554
0.495046 -12.1235 -0.555316
0.577812 -12.0107 -0.532749
-0.193613 -7.57054 0.682059
-0.218943 -7.49618 0.653402
-0.363827 -7.53633 0.65338
-0.29666 -7.50857 0.691579
-0.251362 -7.44959 0.754037
-0.30225 -7.50731 0.792448
-0.104052 -7.46436 0.585451
0.500976 -10.3984 0.0753001
0.649606 -14.3395 -1.27513
0.663466 -14.8557 -1.75536
-1.31524 -5.90351 0.557526
-1.67597 -5.83452 0.142026
-2.28025 -5.95415 0.794598
-1.14619 -8.88889 0.481731
-3.45382 -5.32482 5.53537
-3.17871 -4.98322 5.27252
-2.75122 -5.29832 5.15703
-2.74443 -5.00675 5.05502
-2.32695 -4.99868 5.11694
-2.37402 -4.84405 5.14643
-0.640515 -8.86102 0.597335
-0.628482 -8.88609 0.627214
-0.699918 -8.63824 -1.3568
-1.05966 -2.2811 0.68889
-1.82819 -2.65298 1.22091
-0.516672 -3.19613 0.396521
0.0475972 -2.54215 0.0287097
-0.232849 -2.57823 -0.280256
-0.687856 -7.60868 0.885193
-0.567313 -7.63386 0.856078
-0.549388 -7.60459 0.832053
-0.486044 -7.53929 0.888934
-0.496174 -7.61576 0.852408
-0.36871 -7.59019 0.675557
-0.0368034 -9.46346 2.07662
-5.88277 -1.38913 7.32045
-5.88755 -1.27347 7.39939
0.792239 -7.19083 -1.25821
0.500969 -7.34921 -1.1704
0.541121 -7.57745 -1.12706
0.555679 -7.30704 -0.899053
-0.589537 -8.17512 0.818885
-0.652774 -8.19379 0.844939
-0.687325 -8.17992 0.970056
-0.577181 -8.21678 0.973632
-0.559328 -8.21285 0.923752
-0.566217 -8.17176 0.939498
-0.610768 -8.14913 0.976362
-2.79087 -4.04054 3.85267
-2.70839 -3.33536 3.9408
-2.06886 -3.33172 3.61974
-2.08124 -3.29353 3.76758
-2.46609 -3.43877 4.12821
-2.08871 -3.86617 4.33715
-2.20274 -3.87615 4.24377
0.162085 -8.22202 0.300641
0.0963193 -7.99888 0.360315
-0.00281782 -8.07443 0.452229
0.497739 -6.85989 -0.926441
0.557024 -6.70618 -0.985851
0.599933 -6.66198 -0.725931
0.59587 -6.6842 -0.723012
0.55095 -6.56382 -0.924867
0.342719 -6.37109 -0.871258
0.57034 -6.35327 -0.915504
0.214664 -6.53411 -0.560677
0.259668 -6.55203 -0.508937
0.400352 -6.62897 -0.689679
0.140423 -6.41653 -0.808765
-1.68778 -5.63612 4.4164
-1.29881 -6.00581 4.89739
-0.265801 -6.35533 4.63627
-0.594985 -7.91413 0.733358
-0.641634 -8.02255 0.575391
-0.690388 -8.11137 0.604775
-1.85169 -8.42648 2.98524
-1.48538 -8.09253 2.86435
-1.12298 -8.14202 2.58445
-0.927112 -8.37439 2.58329
-2.04378 3.53262 2.8157
-1.74258 3.15725 2.67742
-2.34462 2.98858 3.14799
-1.80679 1.77319 2.90369
-2.40979 1.5307 2.75444
-2.88552 2.42809 2.31697
-2.38682 2.63613 1.501
4.9077 3.13765 -2.67145
3.4018 3.49411 -2.09566
3.77887 2.52542 -3.35025
3.37729 2.53011 -4.67106
3.60008 1.93252 -4.12798
2.65837 1.10471 -4.09204
-0.405402 -8.58282 0.193731
-0.528117 -8.63713 0.257744
-0.507589 -8.60653 0.383469
-0.458825 -8.60036 0.356765
0.416982 -10.0685 0.310523
1.07586 -9.83018 0.803134
1.19512 -9.98108 0.787611
1.48947 -10.132 0.926007
0.176753 -0.593542 0.932091
0.154857 -0.46329 1.10881
-0.0910754 -0.709491 1.46393
-0.389414 -0.976443 1.26997
-0.0716603 -1.62062 1.73179
-0.171671 -1.73245 1.41613
-0.164401 -1.91365 1.18673
-0.314054 -1.79551 1.19311
-0.500149 -1.75958 1.48437
0.414348 -1.43963 0.781272
0.227137 -1.53357 1.11734
-0.0960818 -1.56163 0.804677
0.232341 -1.43133 0.857689
0.229433 -1.41057 0.849709
0.0613503 -1.20805 0.245141
0.20326 -1.30855 0.304677
0.235689 -1.67307 0.240966
-0.304676 -1.32129 0.932559
-0.336705 -1.38219 1.12984
-0.161292 -1.85398 0.809508
-0.519648 -2.03461 1.12576
-0.740257 -1.61431 1.14318
-0.71768 -1.90276 0.673178
-0.167805 -8.01668 0.228716
-0.0957938 -7.99644 0.211154
0.265359 -5.88098 -0.217876
0.147847 -5.83305 -0.413511
0.185245 -6.2732 -0.392959
0.182957 -6.2658 -0.391963
0.397135 -6.18793 -0.546471
0.305184 -6.4105 -0.262485
0.240708 -6.18457 -0.190225
0.449437 -6.03447 0.118473
0.535778 -5.95489 -0.00219427
0.306203 -6.03422 0.00504506
0.376874 -5.96841 -0.0176958
0.367192 -5.97368 -0.123457
0.265161 -5.97208 0.185472
-5.76601 -7.28787 9.04818
-6.71254 -7.38864 8.8098
-6.91636 -7.7979 9.92562
-6.54427 -8.83883 7.96886
-12.4066 -8.86972 21.3687
1.91643 -4.65968 0.486575
-0.444613 -8.36226 -0.00556876
-1.4823 -8.68058 3.35754
-1.59037 -8.34729 3.54342
-1.46029 -8.34733 3.3793
-1.40199 -8.38657 3.3133
-2.43723 -1.8589 -6.10161
-1.84331 -3.33167 3.11906
-1.85661 -3.42663 3.18273
-1.79241 -3.64356 3.3194
-1.44065 -3.27533 3.09409
-1.42711 -3.39749 2.8994
-1.07452 -3.44751 2.84724
-1.03822 -3.46865 2.87267
-1.08511 -3.69719 2.41181
-1.30804 -2.84379 2.9414
-1.17473 -7.2512 3.28665
-1.17369 -6.92843 2.66188
-1.14125 -6.87038 2.88699
-1.25977 -6.81541 2.48263
-0.624754 -7.89092 1.32257
-0.623812 -7.86502 1.22338
-0.613153 -7.86737 1.17317
-0.575781 -7.81442 1.2935
-0.695038 -7.70531 1.22136
-0.123683 -13.8826 2.65312
-1.26419 -7.48723 0.0159154
-1.24325 -7.13652 0.335695
-1.02289 -7.19608 0.0221397
-0.943301 -7.41717 2.71694
-1.04823 -7.69444 2.70288
-1.34158 -7.7096 2.88502
-0.645285 -1.97476 -1.42319
-1.02012 -3.22813 -1.00562
-1.7075 -3.12066 -1.34709
-2.37247 -3.23111 -0.839754
-2.89707 -2.87997 -0.814989
-2.73633 -3.00957 -0.987146
-2.76988 -2.63574 -0.749652
-1.78934 -2.48433 -1.2119
-1.67424 -2.41693 -0.560537
-1.96449 -3.37363 -0.474262
-1.57134 -3.48418 -0.350816
-1.44079 -2.84788 -0.468954
-1.76031 -2.76889 0.0268627
-2.15499 -2.78979 0.081947
-0.307088 -7.61422 0.380391
-0.351948 -7.49888 0.36995
-0.424451 -10.3697 1.47142
-0.791877 -10.6614 1.45817
-0.24608 -12.26 -2.54986
0.0686757 -11.6181 -2.78167
0.92262 -11.9054 -3.08535
1.76916 -10.5893 -1.8488
1.38988 -10.8178 -2.82288
1.82074 -11.2145 -2.84414
-0.381718 -6.45254 -1.57793
0.00909545 -6.35592 -1.13073
0.221395 -6.24776 -1.45423
0.384031 -6.53463 -1.49334
-0.084596 -6.55799 -1.15781
-0.0796997 -6.66968 -1.08127
-0.165216 -6.60754 -1.46378
-0.173409 -6.62247 -1.4633
-0.0305635 -6.49042 -1.78537
0.0545169 -6.98829 -1.2863
0.367383 -7.53767 1.16329
0.400705 -7.73453 0.986973
0.60751 -7.66221 1.1035
0.296059 -7.92272 1.16998
0.195853 -7.84786 1.15091
0.377604 -7.70459 1.20314
0.428103 -7.93028 1.34308
0.524326 -4.77577 6.54439
-0.492412 -7.3221 0.636292
-0.3994 -7.63429 0.658064
-1.02574 -6.78835 -1.83085
-1.06583 -6.68399 -1.59446
-0.771315 -6.63505 -1.56488
-0.281758 -6.96886 -1.52223
-0.22516 -7.07835 -0.944556
-0.553026 -7.00811 -0.986552
-0.597782 -7.08284 -1.08433
-0.575065 -7.11944 -0.882022
-0.399605 -6.78944 -0.916875
0.932228 3.66824 -2.48022
1.11654 3.95295 -0.894944
1.1666 2.95993 -0.899056
0.432887 4.44155 -1.12173
-0.575851 -8.45671 1.35425
-0.346746 -8.66641 1.35208
-0.495641 -8.69843 1.18943
-1.35662 -9.91068 2.59046
-1.27091 -10.1579 2.69423
-1.28121 -10.3596 2.63958
-1.28468 -10.095 2.25488
-0.163579 -2.50613 0.969638
-0.296588 -2.61889 1.1701
-0.411491 -2.03382 1.15145
-0.0508745 -2.21453 0.8634
-0.0470979 -2.45412 0.477663
0.180188 -1.77583 0.358953
0.183743 -2.23791 0.896746
0.281627 -1.78736 0.584399
0.0902134 -1.98655 1.45099
-0.0651157 -2.01346 1.05147
0.0163185 -2.37148 1.51245
0.296922 -2.50629 1.22194
1.02177 -2.56212 1.04766
0.424972 -2.52411 0.601376
0.285673 -2.70056 0.340297
0.277643 -2.53847 0.157071
0.337966 -2.79155 0.18581
0.443351 -2.80208 0.351258
-0.798095 -7.43531 0.0766674
-1.09524 -7.37755 -0.0794872
-1.25833 -6.63158 -0.21053
-1.40401 -6.28803 -0.186915
-2.77028 -23.4383 7.15263
-1.92758 -9.51544 4.67167
-2.10783 -8.65988 4.72876
-2.28833 -8.69725 4.90369
-1.6096 -8.47403 4.35413
-1.28646 -8.55662 4.786
-0.878362 -8.96187 4.684
-1.45102 -9.05125 4.66011
-1.03323 -8.13791 0.605189
-1.24597 -8.19749 0.749415
-0.231528 -10.3256 0.0441223
-0.033142 -10.2639 -0.0567602
-2.36846 -6.62113 4.65355
-2.33908 -7.05723 4.2558
-1.00593 -7.33076 0.697761
-0.862739 -7.31876 0.90421
0.485248 -9.26776 -0.993342
0.439718 -9.02179 -1.21223
0.533758 -9.00092 -1.2151
0.469797 -9.25442 -1.18996
0.733348 -9.45083 -1.36691
-7.45133 -0.232463 12.0499
3.51569 -3.72484 0.690225
0.408996 -7.15489 -0.770865
0.67865 -7.09056 -1.09743
-0.0722838 -7.50667 0.60514
-0.0514732 -7.38593 0.581056
0.15243 -7.59349 0.628137
0.243231 -7.33216 0.605912
-7.8606 -16.6056 11.0605
-0.657685 -5.99664 0.0163001
-0.996076 -5.5703 0.0886444
-0.810562 -5.44311 -0.00741272
-1.23495 -5.44353 -0.203683
-1.37444 -5.04086 -0.238697
-1.41628 -5.0164 0.405954
-0.817291 -5.34763 0.740424
0.22365 -7.59178 0.562651
0.0819139 -7.75596 0.542713
0.122305 -7.90476 0.454382
0.00813914 -7.89426 0.484946
3.57822 3.30702 1.55063
-1.4919 -2.59373 1.39203
-1.22047 -2.58754 1.25764
-1.27333 -2.45596 1.01527
-0.896359 -2.38892 0.790403
-0.989703 -2.69033 0.89089
-0.775514 -2.28527 1.55312
-0.633482 -2.27522 1.58679
-0.321516 -2.59354 1.93897
-0.944443 -2.52044 1.81708
-1.15144 -2.63776 1.72878
-0.732696 -2.82443 1.95641
-1.11493 -6.10556 1.84733
-1.01655 -6.33788 1.99259
-0.994156 -6.25946 1.85778
-1.18987 -6.19534 2.19339
-0.945557 -6.16171 2.13066
-0.798805 -6.13774 1.97896
-0.513264 -8.78797 0.5881
-0.458213 -8.82443 0.586033
-0.468482 -8.75997 0.69629
-0.59994 -8.68237 0.800843
-10.7348 11.6925 8.80267
-1.68306 -5.16271 10.9502
-0.350779 -8.74097 1.19214
-0.321502 -8.60867 1.13193
-0.225418 -8.53044 1.19728
-0.157967 -8.55679 1.14812
-2.24081 -10.3202 1.10944
-2.47526 -9.78699 1.78907
3.90759 1.59875 -9.20814
-0.325726 -7.82562 -0.0518825
-0.40462 -7.8301 -0.044425
-0.340329 -7.77594 0.159076
-0.327455 -7.80704 0.144144
-0.214936 -7.83413 0.141686
1.40956 -6.49744 1.46176
1.5718 -6.00755 1.40227
1.17996 -6.1028 2.08091
-6.05724 0.4235 -5.66627
-3.68382 -0.343799 -3.28449
4.98073 -7.1563 -5.83113
1.74086 -10.5379 -4.14354
2.02646 -10.132 -4.80109
1.88068 -10.2184 -4.91919
-0.516701 -12.4468 2.84272
12.9931 -10.7356 -4.42682
1.23231 -5.59417 -0.645953
0.678282 -6.14238 -0.0602912
0.749667 -6.15449 -0.329958
0.600411 -6.20443 -0.420713
0.459389 -5.96822 -0.538462
0.168348 -5.7556 -0.39154
0.350721 -5.86075 -0.389439
0.349414 -8.35611 0.376591
0.992442 -4.18575 -0.979031
0.838435 -4.27038 -1.55974
1.39965 -4.27839 -1.32637
1.61122 -4.03325 -1.41367
1.13657 -4.48707 -0.798588
1.34049 -4.4564 -0.470076
1.5626 -4.82295 -0.854762
1.17212 -4.99855 -0.957119
-0.216523 -5.43753 0.599128
0.139924 -5.44732 0.717009
0.416869 -5.35078 0.781336
0.526951 -5.52366 0.878267
0.514342 -5.56996 1.34919
0.391116 -5.61761 1.57783
0.0752739 -5.4618 1.44649
-0.5358 -7.65505 1.27106
-0.516752 -7.67372 1.20792
-0.444429 -7.68065 1.24003
-0.484166 -7.77535 1.18014
-0.444873 -7.82951 1.12053
0.331314 -0.556151 -3.1784
-0.969025 -0.715156 -2.46646
-2.12559 -1.1574 -4.07861
0.167305 -15.6926 -0.110955
0.17753 -15.5028 -0.767583
-0.793945 -7.6273 3.27412
-0.819363 -7.73107 1.1919
-0.959385 -7.76248 1.29127
-0.976347 -7.84046 1.34303
-1.05558 -7.86598 1.10672
-9.32222 -0.769119 2.19143
-10.0709 -0.983988 -0.988527
0.490487 -7.61508 -0.684676
0.528882 -7.1504 -0.653801
0.472626 -7.1701 -0.573652
-0.730536 -8.54061 1.28979
1.05104 8.882 -3.99812
-3.62907 -7.57474 4.80907
-4.09333 -6.63316 5.32909
-3.39013 -6.34532 4.53729
0.29946 -9.00002 1.8122
-0.422865 -9.22863 2.02539
-0.479922 -9.13489 1.90215
-0.585355 -9.10387 1.86063
1.32415 -8.62353 1.09187
0.824347 -8.69903 1.53053
0.74926 -8.80805 1.31242
1.01946 -9.10022 0.912554
-3.31229 2.80922 3.81764
-2.80443 3.03677 2.93824
-2.6968 2.72889 3.0231
-0.886583 -15.7873 2.52873
-1.07619 -14.9528 2.44473
-1.26912 -14.9215 2.50861
-0.55868 -7.73429 0.303097
2.21936 -9.95224 0.879341
3.2942 -10.5468 1.55963
3.69329 -10.0569 0.74867
3.08514 -2.20673 -4.43531
2.79188 -1.89995 -4.22797
2.27776 -2.04509 -4.28632
2.17305 -2.2185 -4.15266
1.66509 -2.61575 -4.31297
1.8778 -3.32335 -3.86318
1.15093 -2.3887 -4.75246
1.49432 -3.18661 -5.88307
0.0513538 -7.91141 0.373062
0.092653 -7.89103 0.376627
0.115718 -7.91934 0.27161
-0.0448721 -7.69802 0.405134
0.110292 -7.66339 0.377505
0.0393614 -7.73146 0.262603
-0.0415328 -7.72125 0.217275
-3.25949 -9.65225 2.13091
1.70017 -13.7222 -14.8403
-1.93849 -2.04286 2.87133
-1.7636 -2.23118 2.86239
-1.67907 -2.51885 2.928
-1.7043 -2.45932 2.94869
-1.41033 -2.26919 2.84506
-2.1193 -1.67061 3.21559
-1.82769 -2.29967 3.16631
-1.87868 -2.60095 3.6396
-1.45423 -2.65382 3.92653
-2.80456 -2.49477 4.48639
-1.34002 -8.94876 0.117538
-1.16192 -10.4781 1.9514
-1.30959 -10.6458 2.03706
-1.29277 -10.3427 2.24057
-1.25932 -10.6127 2.48902
-3.45286 -0.355119 4.58751
-4.06604 -0.0833548 4.4495
-4.5197 0.442267 3.42488
-4.30135 0.393993 3.36112
-3.82346 -16.8457 6.74777
-4.08556 -17.0296 6.44695
-1.57405 -1.54137 0.633324
-1.69359 -0.9627 0.559578
-1.65694 -1.04833 -0.00911941
-1.34035 -1.77716 0.282603
-1.4281 -1.85629 0.519662
-1.84105 -2.15542 0.673691
-1.86352 -1.76046 1.0557
-2.32032 -2.23494 0.358554
-2.48439 -1.80178 0.562769
-2.0511 -1.83216 1.44019
-1.84585 -1.28129 2.25382
-1.35945 -1.59313 1.84824
-1.41574 -1.88746 2.25748
-0.99499 -8.13812 1.30937
-0.997865 -8.29101 1.27586
-1.00526 -8.38495 1.3763
-1.01729 -8.31567 1.38505
-1.0693 -10.1067 2.95655
-1.41298 -9.77892 2.89261
-1.00756 -9.79746 3.03315
-0.905904 -9.73924 2.89152
2.33815 -1.24281 -3.28196
2.43607 -1.73525 -3.50168
2.74927 -1.20027 -3.36891
2.57063 -1.35482 -2.99106
3.11339 -1.22881 -4.13968
3.0154 -0.858952 -3.00416
3.33457 -0.595344 -3.53752
3.96681 -0.964043 -4.01609
3.61281 -0.765079 -2.8649
-0.273243 -5.52798 0.130262
-0.0744989 -5.48601 -0.0680746
-0.173807 -5.32324 0.211935
-0.0669321 -5.43739 0.139744
-0.130825 -8.09039 0.0330699
-0.270422 -8.03593 0.107202
-0.248087 -8.09193 0.176912
-0.279281 -8.05474 0.197104
-0.384827 -8.07697 0.152911
-0.288177 -8.28978 0.240666
-0.140978 -8.18657 0.143972
-4.03885 -2.43358 8.78032
-4.5058 -1.69706 8.6724
-5.93338 -1.48447 10.9938
-4.57344 -8.81338 8.43128
-3.46778 -9.39462 8.49837
-3.29306 -10.6634 8.37755
-0.576877 -8.62835 1.3114
-0.627111 -8.74369 1.32016
-0.678197 -8.74485 1.39689
-0.683771 -8.67713 1.33992
-0.691305 -8.74149 1.34166
0.538255 -9.2793 1.05978
-0.900585 -3.11208 1.66108
-0.807754 -3.15698 1.50087
-0.663802 -3.40329 1.60846
-0.708934 -3.36239 1.53827
-1.00955 -3.44611 1.84671
-0.470118 -3.17372 1.84273
-0.612957 -2.93011 1.48108
-0.408617 -2.97252 1.80281
-0.439423 -2.92055 1.52877
0.0735308 -2.79085 2.09975
-0.524436 -3.33447 2.30443
-0.374065 -3.37514 2.42858
-0.504675 -2.71194 2.28252
0.681493 -6.64101 -1.15791
0.448199 -6.87388 -0.965785
0.0736446 -6.84338 -0.941081
0.122007 -6.79212 -0.844475
0.364275 -6.96663 -0.926059
0.420984 -6.82096 -0.961602
0.430108 -6.82122 -0.877597
0.31132 -7.02119 -0.762091
0.281774 -6.89377 -0.643394
-1.19625 -7.97996 1.36032
-1.25614 -8.2611 1.17062
-1.29222 -8.36052 1.21568
-0.0693591 -8.17992 1.15006
-0.276666 -8.30297 1.2267
-1.44937 -8.18693 3.55945
-1.39586 -16.1157 2.98952
-0.15421 -8.82172 0.736524
-0.0699193 -8.78477 0.591616
-0.02743 -8.71074 0.566151
-0.0727474 -8.95997 0.847919
0.0617531 -8.9224 0.75134
-0.0308638 -8.89706 0.627411
0.888215 -8.36618 -0.872222
0.625615 -8.28365 -1.28816
-0.464046 -5.79263 1.82591
-0.719887 -5.90568 2.27108
-0.849261 -5.84001 1.85446
-1.0686 -6.06899 1.80316
-0.937371 -5.71725 1.7205
-1.18285 -8.77442 0.773701
-1.07195 -8.76321 0.819831
-0.934531 -8.91039 0.941116
-1.04655 -9.01131 0.9163
1.75118 -6.97971 -6.86123
-1.61587 -5.53651 4.60538
-2.00779 -5.62474 4.58552
-1.09649 -9.34432 3.0135
-1.01655 -8.96659 2.95791
-1.42704 -9.08646 3.16265
-1.40256 -8.96388 3.25658
-1.27972 -8.73811 2.74223
-0.598872 -9.12735 0.405403
-0.65201 -8.94665 0.441798
-0.716203 -9.0116 0.34977
1.30084 -4.31644 -2.43676
1.14903 -4.22643 -1.97907
0.933347 -4.02444 -1.70377
0.205064 -4.34401 -1.80912
0.508092 -4.61047 -1.64944
1.00737 -4.85689 -1.86843
0.823922 -4.74654 -1.66553
-0.933206 -6.15469 1.76791
-0.808219 -6.15954 1.90474
-1.05823 -6.36111 1.48667
-0.860672 -6.22136 1.53937
-0.84312 -6.29277 1.58995
-0.842984 -6.18783 1.3908
-0.205741 -7.83027 2.87198
-0.246507 -12.5057 -3.76047
-0.196031 -11.2981 -2.94609
-0.832833 -8.08172 1.50409
-0.876876 -8.05763 1.50057
-0.870953 -8.09426 1.41847
-0.742448 -8.11749 1.36269
-0.84347 -8.18654 1.37091
-0.86426 -8.34088 1.33824
-0.804441 -8.33645 1.28782
1.43243 -8.50472 -1.73293
1.20461 -8.63803 -1.56474
1.21468 -8.55754 -1.46609
1.53812 -8.12954 -1.4644
1.38818 -8.19895 -1.34952
1.5253 -8.27819 -0.936695
-0.681777 -2.63487 3.36371
-0.66724 -2.5854 3.21189
-0.41887 -3.15773 2.88627
-0.124456 -3.46923 2.93198
0.112443 -2.99939 2.82365
0.348724 -2.4158 1.98702
0.626971 -2.27487 2.33828
0.722362 -2.49394 2.71603
-0.00563537 -1.22801 2.02573
-0.243211 -1.13401 2.19632
0.0386106 -0.773878 2.27173
0.47085 -7.36764 -1.93182
0.16224 -7.30658 -1.70823
0.304552 -7.63438 -1.30353
0.610907 -7.71093 -1.60103
0.34535 -7.8669 -1.38051
0.446688 -7.85701 -1.28467
0.280927 -8.65658 0.988379
0.422849 -8.13677 0.658733
