2.886389e-02 5.530103e-41 6.477662e-41
2.886550e-02 5.530156e-41 7.778242e-41
2.886710e-02 5.530209e-41 6.336724e-41
2.886871e-02 5.530261e-41 5.292743e-41
2.887031e-02 5.530314e-41 5.208513e-41
2.887192e-02 5.530367e-41 4.653190e-41
2.887352e-02 5.530420e-41 6.054165e-41
2.887513e-02 5.530473e-41 5.551614e-41
2.887673e-02 5.530526e-41 4.747965e-41
2.887834e-02 5.530579e-41 6.806861e-41
2.887994e-02 5.530632e-41 6.432989e-41
2.888155e-02 5.530685e-41 5.578154e-41
2.888316e-02 5.530738e-41 5.307238e-41
2.888476e-02 5.530791e-41 6.486356e-41
2.888637e-02 5.530843e-41 4.681709e-41
2.888797e-02 5.530896e-41 6.779172e-41
2.888958e-02 5.530949e-41 6.340210e-41
2.889118e-02 5.531002e-41 5.882355e-41
2.889279e-02 5.531055e-41 7.922263e-41
2.889439e-02 5.531108e-41 5.943314e-41
2.889600e-02 5.531161e-41 4.027650e-41
2.889760e-02 5.531214e-41 5.957570e-41
2.889921e-02 5.531267e-41 6.604861e-41
2.890081e-02 5.531319e-41 4.425782e-41
2.890242e-02 5.531372e-41 6.059711e-41
2.890402e-02 5.531425e-41 5.480043e-41
2.890563e-02 5.531478e-41 5.438488e-41
2.890724e-02 5.531531e-41 5.916189e-41
2.890884e-02 5.531584e-41 6.674416e-41
2.891045e-02 5.531637e-41 7.511354e-41
2.891205e-02 5.531690e-41 5.542324e-41
2.891366e-02 5.531742e-41 4.475712e-41
2.891526e-02 5.531795e-41 5.067968e-41
2.891687e-02 5.531848e-41 5.406013e-41
2.891847e-02 5.531901e-41 4.417411e-41
2.892008e-02 5.531954e-41 6.413064e-41
2.892168e-02 5.532007e-41 7.442488e-41
2.892329e-02 5.532060e-41 5.887924e-41
2.892489e-02 5.532112e-41 4.496948e-41
2.892650e-02 5.532165e-41 4.936031e-41
2.892811e-02 5.532218e-41 5.343948e-41
2.892971e-02 5.532271e-41 6.476088e-41
2.893132e-02 5.532324e-41 5.338339e-41
2.893292e-02 5.532377e-41 5.320721e-41
2.893453e-02 5.532429e-41 4.963534e-41
2.893613e-02 5.532482e-41 5.126934e-41
2.893774e-02 5.532535e-41 5.840861e-41
2.893934e-02 5.532588e-41 5.949532e-41
2.894095e-02 5.532641e-41 7.289246e-41
2.894255e-02 5.532693e-41 5.581581e-41
2.894416e-02 5.532746e-41 5.511111e-41
2.894576e-02 5.532799e-41 6.373815e-41
2.894737e-02 5.532852e-41 5.976116e-41
2.894897e-02 5.532905e-41 5.702202e-41
2.895058e-02 5.532958e-41 5.606210e-41
2.895219e-02 5.533010e-41 6.880638e-41
2.895379e-02 5.533063e-41 5.530256e-41
2.895540e-02 5.533116e-41 6.267352e-41
2.895700e-02 5.533169e-41 6.452732e-41
2.895861e-02 5.533222e-41 6.029160e-41
2.896021e-02 5.533274e-41 4.558149e-41
2.896182e-02 5.533327e-41 5.427438e-41
2.896342e-02 5.533380e-41 5.334073e-41
2.896503e-02 5.533433e-41 6.371041e-41
2.896663e-02 5.533485e-41 5.341929e-41
2.896824e-02 5.533538e-41 5.580061e-41
2.896984e-02 5.533591e-41 5.709168e-41
2.897145e-02 5.533644e-41 5.831110e-41
2.897305e-02 5.533697e-41 5.448347e-41
2.897466e-02 5.533749e-41 7.098006e-41
2.897627e-02 5.533802e-41 5.268719e-41
2.897787e-02 5.533855e-41 6.525899e-41
2.897948e-02 5.533908e-41 5.259481e-41
2.898108e-02 5.533960e-41 5.394886e-41
2.898269e-02 5.534013e-41 6.149871e-41
2.898429e-02 5.534066e-41 6.513990e-41
2.898590e-02 5.534119e-41 5.582057e-41
2.898750e-02 5.534171e-41 6.118623e-41
2.898911e-02 5.534224e-41 4.653086e-41
2.899071e-02 5.534277e-41 5.114394e-41
2.899232e-02 5.534330e-41 5.944124e-41
2.899392e-02 5.534382e-41 5.641099e-41
2.899553e-02 5.534435e-41 7.794838e-41
2.899714e-02 5.534488e-41 4.492917e-41
2.899874e-02 5.534541e-41 4.597163e-41
2.900035e-02 5.534593e-41 4.236640e-41
2.900195e-02 5.534646e-41 4.945230e-41
2.900356e-02 5.534699e-41 5.656988e-41
2.900516e-02 5.534751e-41 6.567081e-41
2.900677e-02 5.534804e-41 5.736096e-41
2.900837e-02 5.534857e-41 5.910203e-41
2.900998e-02 5.534910e-41 4.957442e-41
2.901158e-02 5.534962e-41 6.301982e-41
2.901319e-02 5.535015e-41 5.418360e-41
2.901479e-02 5.535068e-41 5.549601e-41
2.901640e-02 5.535120e-41 6.525984e-41
2.901800e-02 5.535173e-41 5.664442e-41
2.901961e-02 5.535226e-41 5.837164e-41
2.902122e-02 5.535279e-41 5.607967e-41
2.902282e-02 5.535331e-41 6.343237e-41
2.902443e-02 5.535384e-41 5.201956e-41
2.902603e-02 5.535437e-41 5.021102e-41
2.902764e-02 5.535489e-41 4.946737e-41
2.902924e-02 5.535542e-41 5.158924e-41
2.903085e-02 5.535595e-41 7.052449e-41
2.903245e-02 5.535647e-41 5.640224e-41
2.903406e-02 5.535700e-41 3.911481e-41
2.903566e-02 5.535753e-41 6.260708e-41
2.903727e-02 5.535805e-41 6.183011e-41
2.903887e-02 5.535858e-41 4.904843e-41
2.904048e-02 5.535911e-41 6.219604e-41
2.904209e-02 5.535963e-41 3.673725e-41
2.904369e-02 5.536016e-41 6.748911e-41
2.904530e-02 5.536069e-41 5.988846e-41
2.904690e-02 5.536121e-41 4.708277e-41
2.904851e-02 5.536174e-41 6.026503e-41
2.905011e-02 5.536227e-41 5.623014e-41
2.905172e-02 5.536279e-41 6.496372e-41
2.905332e-02 5.536332e-41 6.741969e-41
2.905493e-02 5.536385e-41 5.053479e-41
2.905653e-02 5.536437e-41 5.914344e-41
2.905814e-02 5.536490e-41 5.078301e-41
2.905974e-02 5.536543e-41 5.493432e-41
2.906135e-02 5.536595e-41 5.454722e-41
2.906295e-02 5.536648e-41 4.897485e-41
2.906456e-02 5.536700e-41 6.698577e-41
2.906617e-02 5.536753e-41 5.453183e-41
2.906777e-02 5.536806e-41 5.701400e-41
2.906938e-02 5.536858e-41 5.142885e-41
2.907098e-02 5.536911e-41 5.580149e-41
2.907259e-02 5.536964e-41 5.717731e-41
2.907419e-02 5.537016e-41 7.094820e-41
2.907580e-02 5.537069e-41 5.454407e-41
2.907740e-02 5.537121e-41 7.062675e-41
2.907901e-02 5.537174e-41 7.841034e-41
2.908061e-02 5.537227e-41 6.029383e-41
2.908222e-02 5.537279e-41 5.627392e-41
2.908382e-02 5.537332e-41 6.169182e-41
2.908543e-02 5.537384e-41 5.790879e-41
2.908703e-02 5.537437e-41 5.133128e-41
2.908864e-02 5.537490e-41 4.461540e-41
2.909025e-02 5.537542e-41 4.816310e-41
2.909185e-02 5.537595e-41 6.326854e-41
2.909346e-02 5.537647e-41 4.806149e-41
2.909506e-02 5.537700e-41 5.297483e-41
2.909667e-02 5.537753e-41 6.264042e-41
2.909827e-02 5.537805e-41 4.947135e-41
2.909988e-02 5.537858e-41 4.712191e-41
2.910148e-02 5.537910e-41 6.191632e-41
2.910309e-02 5.537963e-41 5.327170e-41
2.910469e-02 5.538015e-41 6.594124e-41
2.910630e-02 5.538068e-41 5.601907e-41
2.910790e-02 5.538121e-41 6.006674e-41
2.910951e-02 5.538173e-41 6.160796e-41
2.911112e-02 5.538226e-41 7.679839e-41
2.911272e-02 5.538278e-41 5.518995e-41
2.911433e-02 5.538331e-41 4.419506e-41
2.911593e-02 5.538383e-41 6.320455e-41
2.911754e-02 5.538436e-41 5.751818e-41
2.911914e-02 5.538489e-41 7.970354e-41
2.912075e-02 5.538541e-41 6.022519e-41
2.912235e-02 5.538594e-41 7.566211e-41
2.912396e-02 5.538646e-41 6.101980e-41
2.912556e-02 5.538699e-41 7.159813e-41
2.912717e-02 5.538751e-41 6.760361e-41
2.912877e-02 5.538804e-41 6.213774e-41
2.913038e-02 5.538856e-41 4.451314e-41
2.913198e-02 5.538909e-41 5.894462e-41
2.913359e-02 5.538961e-41 6.419449e-41
2.913520e-02 5.539014e-41 4.581995e-41
2.913680e-02 5.539066e-41 4.163118e-41
2.913841e-02 5.539119e-41 5.628105e-41
2.914001e-02 5.539171e-41 5.998121e-41
2.914162e-02 5.539224e-41 5.901172e-41
2.914322e-02 5.539276e-41 5.440730e-41
2.914483e-02 5.539329e-41 5.387594e-41
2.914643e-02 5.539382e-41 4.721500e-41
2.914804e-02 5.539434e-41 4.240771e-41
2.914964e-02 5.539487e-41 6.006600e-41
2.915125e-02 5.539539e-41 5.371717e-41
2.915285e-02 5.539592e-41 6.083725e-41
2.915446e-02 5.539644e-41 6.333741e-41
2.915606e-02 5.539697e-41 6.137136e-41
2.915767e-02 5.539749e-41 5.285568e-41
2.915928e-02 5.539802e-41 3.853618e-41
2.916088e-02 5.539854e-41 6.356021e-41
2.916249e-02 5.539906e-41 5.402604e-41
2.916409e-02 5.539959e-41 5.584012e-41
2.916570e-02 5.540011e-41 5.007880e-41
2.916730e-02 5.540064e-41 5.758191e-41
2.916891e-02 5.540116e-41 6.046981e-41
2.917051e-02 5.540169e-41 6.475793e-41
2.917212e-02 5.540221e-41 4.377628e-41
2.917372e-02 5.540274e-41 4.672916e-41
2.917533e-02 5.540326e-41 5.428711e-41
2.917693e-02 5.540379e-41 4.935154e-41
2.917854e-02 5.540431e-41 4.937504e-41
2.918015e-02 5.540484e-41 8.470014e-41
2.918175e-02 5.540536e-41 5.793519e-41
2.918336e-02 5.540589e-41 6.826526e-41
2.918496e-02 5.540641e-41 6.333026e-41
2.918657e-02 5.540693e-41 6.324369e-41
2.918817e-02 5.540746e-41 5.856681e-41
2.918978e-02 5.540798e-41 5.602728e-41
2.919138e-02 5.540851e-41 5.190994e-41
2.919299e-02 5.540903e-41 5.514405e-41
2.919459e-02 5.540956e-41 5.765056e-41
2.919620e-02 5.541008e-41 6.723745e-41
2.919780e-02 5.541061e-41 5.766930e-41
2.919941e-02 5.541113e-41 5.018003e-41
2.920101e-02 5.541165e-41 6.258131e-41
2.920262e-02 5.541218e-41 5.410588e-41
2.920423e-02 5.541270e-41 5.211731e-41
2.920583e-02 5.541323e-41 5.268664e-41
2.920744e-02 5.541375e-41 5.570288e-41
2.920904e-02 5.541428e-41 5.068029e-41
2.921065e-02 5.541480e-41 5.381784e-41
2.921225e-02 5.541532e-41 6.727353e-41
2.921386e-02 5.541585e-41 5.244090e-41
2.921546e-02 5.541637e-41 4.828884e-41
2.921707e-02 5.541690e-41 4.931926e-41
2.921867e-02 5.541742e-41 6.188254e-41
2.922028e-02 5.541794e-41 5.332576e-41
2.922188e-02 5.541847e-41 4.305767e-41
2.922349e-02 5.541899e-41 7.018218e-41
2.922510e-02 5.541952e-41 5.651493e-41
2.922670e-02 5.542004e-41 5.399560e-41
2.922831e-02 5.542056e-41 5.602029e-41
2.922991e-02 5.542109e-41 4.073042e-41
2.923152e-02 5.542161e-41 6.233981e-41
2.923312e-02 5.542214e-41 6.635586e-41
2.923473e-02 5.542266e-41 5.761569e-41
2.923633e-02 5.542318e-41 5.613140e-41
2.923794e-02 5.542371e-41 5.435276e-41
2.923954e-02 5.542423e-41 5.135166e-41
2.924115e-02 5.542475e-41 5.110164e-41
2.924275e-02 5.542528e-41 4.955673e-41
2.924436e-02 5.542580e-41 6.131671e-41
2.924596e-02 5.542632e-41 5.115612e-41
2.924757e-02 5.542685e-41 4.971383e-41
2.924918e-02 5.542737e-41 5.252219e-41
2.925078e-02 5.542790e-41 5.490336e-41
2.925239e-02 5.542842e-41 4.080199e-41
2.925399e-02 5.542894e-41 6.771197e-41
2.925560e-02 5.542947e-41 6.734972e-41
2.925720e-02 5.542999e-41 5.431712e-41
2.925881e-02 5.543051e-41 5.934005e-41
2.926041e-02 5.543104e-41 5.670618e-41
2.926202e-02 5.543156e-41 6.477364e-41
2.926362e-02 5.543208e-41 5.404386e-41
2.926523e-02 5.543261e-41 5.004687e-41
2.926683e-02 5.543313e-41 5.864050e-41
2.926844e-02 5.543365e-41 5.112128e-41
2.927004e-02 5.543418e-41 5.770575e-41
2.927165e-02 5.543470e-41 4.977702e-41
2.927326e-02 5.543522e-41 6.085210e-41
2.927486e-02 5.543575e-41 5.492999e-41
2.927647e-02 5.543627e-41 6.818353e-41
2.927807e-02 5.543679e-41 5.531976e-41
2.927968e-02 5.543732e-41 4.808322e-41
2.928128e-02 5.543784e-41 7.149192e-41
2.928289e-02 5.543836e-41 4.546129e-41
2.928449e-02 5.543888e-41 5.845115e-41
2.928610e-02 5.543941e-41 5.173607e-41
2.928770e-02 5.543993e-41 5.525054e-41
2.928931e-02 5.544045e-41 5.174751e-41
2.929091e-02 5.544098e-41 6.092847e-41
2.929252e-02 5.544150e-41 3.474919e-41
2.929413e-02 5.544202e-41 7.535176e-41
2.929573e-02 5.544255e-41 5.072429e-41
2.929734e-02 5.544307e-41 6.321661e-41
2.929894e-02 5.544359e-41 4.462027e-41
2.930055e-02 5.544411e-41 5.769572e-41
2.930215e-02 5.544464e-41 7.172161e-41
2.930376e-02 5.544516e-41 4.751153e-41
2.930536e-02 5.544568e-41 6.491500e-41
2.930697e-02 5.544620e-41 4.438968e-41
2.930857e-02 5.544673e-41 4.940994e-41
2.931018e-02 5.544725e-41 5.193137e-41
2.931178e-02 5.544777e-41 4.863890e-41
2.931339e-02 5.544830e-41 7.472789e-41
2.931499e-02 5.544882e-41 6.885294e-41
2.931660e-02 5.544934e-41 7.788138e-41
2.931821e-02 5.544986e-41 5.933097e-41
2.931981e-02 5.545039e-41 5.401676e-41
2.932142e-02 5.545091e-41 4.470616e-41
2.932302e-02 5.545143e-41 5.897404e-41
2.932463e-02 5.545195e-41 5.001053e-41
2.932623e-02 5.545248e-41 5.149022e-41
2.932784e-02 5.545300e-41 4.521166e-41
2.932944e-02 5.545352e-41 5.883764e-41
2.933105e-02 5.545404e-41 6.237150e-41
2.933265e-02 5.545456e-41 6.744114e-41
2.933426e-02 5.545509e-41 5.367711e-41
2.933586e-02 5.545561e-41 4.952491e-41
2.933747e-02 5.545613e-41 5.136895e-41
2.933908e-02 5.545665e-41 7.014058e-41
2.934068e-02 5.545718e-41 5.314632e-41
2.934229e-02 5.545770e-41 6.224643e-41
2.934389e-02 5.545822e-41 5.629906e-41
2.934550e-02 5.545874e-41 5.608807e-41
2.934710e-02 5.545926e-41 5.963859e-41
2.934871e-02 5.545979e-41 4.800433e-41
2.935031e-02 5.546031e-41 5.145510e-41
2.935192e-02 5.546083e-41 6.005420e-41
2.935352e-02 5.546135e-41 5.368673e-41
2.935513e-02 5.546188e-41 7.058980e-41
2.935673e-02 5.546240e-41 7.037535e-41
2.935834e-02 5.546292e-41 5.379606e-41
2.935994e-02 5.546344e-41 6.848609e-41
2.936155e-02 5.546396e-41 5.177453e-41
2.936316e-02 5.546448e-41 6.650364e-41
2.936476e-02 5.546501e-41 3.949464e-41
2.936637e-02 5.546553e-41 5.028105e-41
2.936797e-02 5.546605e-41 5.015706e-41
2.936958e-02 5.546657e-41 5.655009e-41
2.937118e-02 5.546709e-41 4.944888e-41
2.937279e-02 5.546762e-41 5.909497e-41
2.937439e-02 5.546814e-41 6.886568e-41
2.937600e-02 5.546866e-41 6.177166e-41
2.937760e-02 5.546918e-41 5.706636e-41
2.937921e-02 5.546970e-41 5.002282e-41
2.938081e-02 5.547022e-41 4.800257e-41
2.938242e-02 5.547075e-41 5.434272e-41
2.938402e-02 5.547127e-41 5.831512e-41
2.938563e-02 5.547179e-41 5.607796e-41
2.938724e-02 5.547231e-41 5.686272e-41
2.938884e-02 5.547283e-41 5.153925e-41
2.939045e-02 5.547335e-41 4.366519e-41
2.939205e-02 5.547387e-41 5.034770e-41
2.939366e-02 5.547440e-41 7.354019e-41
2.939526e-02 5.547492e-41 4.976197e-41
2.939687e-02 5.547544e-41 5.791765e-41
2.939847e-02 5.547596e-41 5.784988e-41
2.940008e-02 5.547648e-41 4.830096e-41
2.940168e-02 5.547700e-41 6.663411e-41
2.940329e-02 5.547752e-41 5.480866e-41
2.940489e-02 5.547805e-41 5.828199e-41
2.940650e-02 5.547857e-41 6.076965e-41
2.940811e-02 5.547909e-41 5.348717e-41
2.940971e-02 5.547961e-41 5.569976e-41
2.941132e-02 5.548013e-41 7.566276e-41
2.941292e-02 5.548065e-41 5.314211e-41
2.941453e-02 5.548117e-41 5.169573e-41
2.941613e-02 5.548169e-41 6.021178e-41
2.941774e-02 5.548222e-41 6.495012e-41
2.941934e-02 5.548274e-41 5.026958e-41
2.942095e-02 5.548326e-41 4.767649e-41
2.942255e-02 5.548378e-41 5.085216e-41
2.942416e-02 5.548430e-41 5.779066e-41
2.942576e-02 5.548482e-41 6.163159e-41
2.942737e-02 5.548534e-41 4.965031e-41
2.942897e-02 5.548586e-41 5.230577e-41
2.943058e-02 5.548638e-41 6.049654e-41
2.943219e-02 5.548690e-41 6.037039e-41
2.943379e-02 5.548742e-41 6.269262e-41
2.943540e-02 5.548795e-41 5.960684e-41
2.943700e-02 5.548847e-41 5.458985e-41
2.943861e-02 5.548899e-41 6.069387e-41
2.944021e-02 5.548951e-41 7.095073e-41
2.944182e-02 5.549003e-41 4.785890e-41
2.944342e-02 5.549055e-41 5.349384e-41
2.944503e-02 5.549107e-41 7.504020e-41
2.944663e-02 5.549159e-41 4.567550e-41
2.944824e-02 5.549211e-41 4.626073e-41
2.944984e-02 5.549263e-41 4.717476e-41
2.945145e-02 5.549315e-41 6.119597e-41
2.945306e-02 5.549367e-41 4.179625e-41
2.945466e-02 5.549419e-41 7.008420e-41
2.945627e-02 5.549471e-41 5.183752e-41
2.945787e-02 5.549523e-41 6.617838e-41
2.945948e-02 5.549576e-41 4.947861e-41
2.946108e-02 5.549628e-41 4.187818e-41
2.946269e-02 5.549680e-41 6.186096e-41
2.946429e-02 5.549732e-41 4.819695e-41
2.946590e-02 5.549784e-41 5.720688e-41
2.946750e-02 5.549836e-41 6.646132e-41
2.946911e-02 5.549888e-41 4.844221e-41
2.947071e-02 5.549940e-41 6.212382e-41
2.947232e-02 5.549992e-41 5.969661e-41
2.947392e-02 5.550044e-41 7.991813e-41
2.947553e-02 5.550096e-41 5.051420e-41
2.947714e-02 5.550148e-41 5.969321e-41
2.947874e-02 5.550200e-41 5.076539e-41
2.948035e-02 5.550252e-41 5.391513e-41
2.948195e-02 5.550304e-41 6.002036e-41
2.948356e-02 5.550356e-41 4.528057e-41
2.948516e-02 5.550408e-41 4.353203e-41
2.948677e-02 5.550460e-41 5.625453e-41
2.948837e-02 5.550512e-41 5.416458e-41
2.948998e-02 5.550564e-41 5.176914e-41
2.949158e-02 5.550616e-41 5.759356e-41
2.949319e-02 5.550668e-41 6.243658e-41
2.949479e-02 5.550720e-41 5.124425e-41
2.949640e-02 5.550772e-41 5.220172e-41
2.949800e-02 5.550824e-41 6.709790e-41
2.949961e-02 5.550876e-41 4.975399e-41
2.950122e-02 5.550928e-41 5.103960e-41
2.950282e-02 5.550980e-41 5.186937e-41
2.950443e-02 5.551032e-41 4.954603e-41
2.950603e-02 5.551084e-41 4.567125e-41
2.950764e-02 5.551136e-41 4.634701e-41
2.950924e-02 5.551188e-41 4.803921e-41
2.951085e-02 5.551240e-41 5.911309e-41
2.951245e-02 5.551292e-41 4.774732e-41
2.951406e-02 5.551344e-41 5.315189e-41
2.951566e-02 5.551396e-41 5.979923e-41
2.951727e-02 5.551448e-41 5.288719e-41
2.951887e-02 5.551500e-41 5.742592e-41
2.952048e-02 5.551552e-41 6.408912e-41
2.952209e-02 5.551604e-41 4.401809e-41
2.952369e-02 5.551655e-41 7.363160e-41
2.952530e-02 5.551707e-41 5.560589e-41
2.952690e-02 5.551759e-41 4.222311e-41
2.952851e-02 5.551811e-41 5.325377e-41
2.953011e-02 5.551863e-41 3.384491e-41
2.953172e-02 5.551915e-41 4.594920e-41
2.953332e-02 5.551967e-41 4.055172e-41
2.953493e-02 5.552019e-41 6.454650e-41
2.953653e-02 5.552071e-41 4.324650e-41
2.953814e-02 5.552123e-41 5.747468e-41
2.953974e-02 5.552175e-41 4.681451e-41
2.954135e-02 5.552227e-41 4.749388e-41
2.954295e-02 5.552279e-41 6.130347e-41
2.954456e-02 5.552331e-41 6.098243e-41
2.954617e-02 5.552383e-41 5.102283e-41
2.954777e-02 5.552435e-41 5.053514e-41
2.954938e-02 5.552486e-41 5.422405e-41
2.955098e-02 5.552538e-41 5.242684e-41
2.955259e-02 5.552590e-41 4.176975e-41
2.955419e-02 5.552642e-41 6.359670e-41
2.955580e-02 5.552694e-41 6.168463e-41
2.955740e-02 5.552746e-41 5.346903e-41
2.955901e-02 5.552798e-41 6.426068e-41
2.956061e-02 5.552850e-41 5.962890e-41
2.956222e-02 5.552902e-41 6.297974e-41
2.956382e-02 5.552954e-41 5.596699e-41
2.956543e-02 5.553005e-41 5.235737e-41
2.956704e-02 5.553057e-41 5.455699e-41
2.956864e-02 5.553109e-41 4.639430e-41
2.957025e-02 5.553161e-41 5.841760e-41
2.957185e-02 5.553213e-41 4.318501e-41
2.957346e-02 5.553265e-41 5.617876e-41
2.957506e-02 5.553317e-41 4.510149e-41
2.957667e-02 5.553369e-41 5.424373e-41
2.957827e-02 5.553421e-41 4.920485e-41
2.957988e-02 5.553472e-41 6.102662e-41
2.958148e-02 5.553524e-41 5.710518e-41
2.958309e-02 5.553576e-41 4.846662e-41
2.958469e-02 5.553628e-41 5.116865e-41
2.958630e-02 5.553680e-41 5.645762e-41
2.958790e-02 5.553732e-41 5.424696e-41
2.958951e-02 5.553784e-41 5.840710e-41
2.959112e-02 5.553835e-41 6.618336e-41
2.959272e-02 5.553887e-41 5.209335e-41
2.959433e-02 5.553939e-41 5.162300e-41
2.959593e-02 5.553991e-41 4.617178e-41
2.959754e-02 5.554043e-41 6.862902e-41
2.959914e-02 5.554095e-41 5.385272e-41
2.960075e-02 5.554147e-41 6.461339e-41
2.960235e-02 5.554198e-41 7.323390e-41
2.960396e-02 5.554250e-41 5.039305e-41
2.960556e-02 5.554302e-41 6.164133e-41
2.960717e-02 5.554354e-41 6.047576e-41
2.960877e-02 5.554406e-41 5.061034e-41
2.961038e-02 5.554458e-41 6.238142e-41
2.961198e-02 5.554509e-41 6.910574e-41
2.961359e-02 5.554561e-41 5.796180e-41
2.961520e-02 5.554613e-41 7.087790e-41
2.961680e-02 5.554665e-41 6.651607e-41
2.961841e-02 5.554717e-41 4.981310e-41
2.962001e-02 5.554768e-41 5.226001e-41
2.962162e-02 5.554820e-41 7.095097e-41
2.962322e-02 5.554872e-41 7.063226e-41
2.962483e-02 5.554924e-41 5.023020e-41
2.962643e-02 5.554976e-41 5.137844e-41
2.962804e-02 5.555027e-41 6.371064e-41
2.962964e-02 5.555079e-41 5.846933e-41
2.963125e-02 5.555131e-41 5.568385e-41
2.963285e-02 5.555183e-41 6.291656e-41
2.963446e-02 5.555235e-41 5.900154e-41
2.963607e-02 5.555286e-41 4.854991e-41
2.963767e-02 5.555338e-41 4.781769e-41
2.963928e-02 5.555390e-41 6.042526e-41
2.964088e-02 5.555442e-41 7.527592e-41
2.964249e-02 5.555494e-41 6.947952e-41
2.964409e-02 5.555545e-41 6.196656e-41
2.964570e-02 5.555597e-41 4.819010e-41
2.964730e-02 5.555649e-41 6.764521e-41
2.964891e-02 5.555701e-41 6.008314e-41
2.965051e-02 5.555752e-41 5.529790e-41
2.965212e-02 5.555804e-41 4.756754e-41
2.965372e-02 5.555856e-41 6.727222e-41
2.965533e-02 5.555908e-41 5.907376e-41
2.965693e-02 5.555960e-41 4.473217e-41
2.965854e-02 5.556011e-41 5.942793e-41
2.966015e-02 5.556063e-41 5.840245e-41
2.966175e-02 5.556115e-41 7.198971e-41
2.966336e-02 5.556167e-41 5.400736e-41
2.966496e-02 5.556218e-41 5.492151e-41
2.966657e-02 5.556270e-41 4.211062e-41
2.966817e-02 5.556322e-41 6.048312e-41
2.966978e-02 5.556374e-41 5.756069e-41
2.967138e-02 5.556425e-41 6.029460e-41
2.967299e-02 5.556477e-41 5.985962e-41
2.967459e-02 5.556529e-41 5.624454e-41
2.967620e-02 5.556580e-41 6.100897e-41
2.967780e-02 5.556632e-41 4.940007e-41
2.967941e-02 5.556684e-41 5.595632e-41
2.968102e-02 5.556736e-41 5.636754e-41
2.968262e-02 5.556787e-41 5.964685e-41
2.968423e-02 5.556839e-41 5.111679e-41
2.968583e-02 5.556891e-41 4.915396e-41
2.968744e-02 5.556943e-41 5.255290e-41
2.968904e-02 5.556994e-41 6.531800e-41
2.969065e-02 5.557046e-41 5.879885e-41
2.969225e-02 5.557098e-41 6.623390e-41
2.969386e-02 5.557149e-41 5.523574e-41
2.969546e-02 5.557201e-41 6.166621e-41
2.969707e-02 5.557253e-41 5.905962e-41
2.969867e-02 5.557304e-41 7.121879e-41
2.970028e-02 5.557356e-41 5.328645e-41
2.970188e-02 5.557408e-41 7.402902e-41
2.970349e-02 5.557460e-41 5.668652e-41
2.970510e-02 5.557511e-41 5.269943e-41
2.970670e-02 5.557563e-41 5.317033e-41
2.970831e-02 5.557615e-41 5.708782e-41
2.970991e-02 5.557666e-41 4.268702e-41
2.971152e-02 5.557718e-41 4.830047e-41
2.971312e-02 5.557770e-41 4.126816e-41
2.971473e-02 5.557821e-41 4.847156e-41
2.971633e-02 5.557873e-41 5.778103e-41
2.971794e-02 5.557925e-41 5.630929e-41
2.971954e-02 5.557976e-41 5.038411e-41
2.972115e-02 5.558028e-41 7.170130e-41
2.972275e-02 5.558080e-41 6.532589e-41
2.972436e-02 5.558131e-41 5.246325e-41
2.972596e-02 5.558183e-41 4.960761e-41
2.972757e-02 5.558235e-41 5.957489e-41
2.972918e-02 5.558286e-41 5.111192e-41
2.973078e-02 5.558338e-41 5.498876e-41
2.973239e-02 5.558390e-41 5.787259e-41
2.973399e-02 5.558441e-41 6.365641e-41
2.973560e-02 5.558493e-41 5.707516e-41
2.973720e-02 5.558545e-41 4.755064e-41
2.973881e-02 5.558596e-41 5.775206e-41
2.974041e-02 5.558648e-41 5.023895e-41
2.974202e-02 5.558700e-41 4.806040e-41
2.974362e-02 5.558751e-41 4.171743e-41
2.974523e-02 5.558803e-41 5.780059e-41
2.974683e-02 5.558854e-41 6.698575e-41
2.974844e-02 5.558906e-41 5.280823e-41
2.975005e-02 5.558958e-41 5.465217e-41
2.975165e-02 5.559009e-41 4.730123e-41
2.975326e-02 5.559061e-41 5.772354e-41
2.975486e-02 5.559113e-41 5.798020e-41
2.975647e-02 5.559164e-41 4.199973e-41
2.975807e-02 5.559216e-41 5.571744e-41
2.975968e-02 5.559267e-41 5.373042e-41
2.976128e-02 5.559319e-41 5.869571e-41
2.976289e-02 5.559371e-41 5.032606e-41
2.976449e-02 5.559422e-41 5.477469e-41
2.976610e-02 5.559474e-41 5.183071e-41
2.976770e-02 5.559525e-41 6.265567e-41
2.976931e-02 5.559577e-41 6.440037e-41
2.977091e-02 5.559629e-41 6.022726e-41
2.977252e-02 5.559680e-41 5.431437e-41
2.977413e-02 5.559732e-41 4.926206e-41
2.977573e-02 5.559783e-41 6.247371e-41
2.977734e-02 5.559835e-41 5.086252e-41
2.977894e-02 5.559887e-41 6.327281e-41
2.978055e-02 5.559938e-41 4.484367e-41
2.978215e-02 5.559990e-41 4.736732e-41
2.978376e-02 5.560041e-41 5.073682e-41
2.978536e-02 5.560093e-41 6.530310e-41
2.978697e-02 5.560144e-41 5.529433e-41
2.978857e-02 5.560196e-41 7.480677e-41
2.979018e-02 5.560248e-41 4.636467e-41
2.979178e-02 5.560299e-41 5.920414e-41
2.979339e-02 5.560351e-41 6.019968e-41
2.979499e-02 5.560402e-41 6.415029e-41
2.979660e-02 5.560454e-41 5.296516e-41
2.979821e-02 5.560505e-41 6.384697e-41
